"집계년도","재산번호","재산구분명","재산종류명","행정재산구분명","산구분명","실지목명","공부지목명","재산수량","재산면적","대장가액.원.","기준가액.원.","재산관리기관명","분임관리기관명","위임관리기관명","취득일자","취득방법명","재산명칭","등록일자","비고","address"
2015,131829,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 안산소방서","","2004-12-31","매입","비상급수시설","2008-03-07","","경기도 안산시 단원구 원곡동  846"
2015,131856,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 안산소방서","","2004-12-31","매입","비상급수시설","2008-03-07","","경기도 안산시 단원구 원곡동  846"
2015,131839,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 안산소방서","","2004-12-31","매입","비상급수시설","2008-03-07","","경기도 안산시 단원구 원곡동  853"
2015,131840,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 안산소방서","","2004-12-31","매입","비상급수시설","2008-03-07","","경기도 안산시 단원구 원곡동  854"
2015,3083,"토지","행정재산","공공용재산","일반","전","전",1,654,57225000,59716280,"경기도 건설국 도로정책과","","경기도 안산시 도시주택국 건설과","1964-12-30","매입","농경지","2007-04-02","[토지분류코드:GC001][관리대장코드:100571]","경기도 안산시 단원구 선감동  560"
2015,3543,"토지","행정재산","공공용재산","일반","도로","도로",1,33,3828000,3828000,"경기도 건설국 도로정책과","","경기도 안산시 도시주택국 건설과","1964-12-30","매입","도로","2006-12-08","[토지분류코드:GA211][관리대장코드:1602327]","경기도 안산시 단원구 선감동  561 - 1"
2015,3544,"토지","행정재산","공공용재산","일반","도로","도로",1,26,3016000,3016000,"경기도 건설국 도로정책과","","경기도 안산시 도시주택국 건설과","1964-12-30","매입","도로","2006-12-08","[토지분류코드:GA211][관리대장코드:1602328]","경기도 안산시 단원구 선감동  562 - 1"
2015,3084,"토지","행정재산","공공용재산","일반","대","대",1,202,36764000,24240000,"경기도 건설국 도로정책과","","경기도 안산시 도시주택국 건설과","1964-12-30","매입","농경지","2006-12-08","[토지분류코드:GC008][관리대장코드:100572]","경기도 안산시 단원구 선감동  563"
2015,3085,"토지","일반재산","미등록","일반","전","전",1,79,6280500,3792000,"경기도 자치행정국 회계과","","경기도 안산시 행정국 회계과","1981-04-10","매입","농경지","2006-12-08","[토지분류코드:GC001][관리대장코드:100573]","경기도 안산시 단원구 선감동  565"
2015,3086,"토지","행정재산","공공용재산","일반","대","대",1,28.64,3436238,3436238,"경기도 건설국 도로정책과","","경기도 안산시 도시주택국 건설과","1964-12-30","매입","농경지","2006-12-18","[토지분류코드:GC008][관리대장코드:100574]","경기도 안산시 단원구 선감동  566"
2015,3087,"토지","행정재산","공공용재산","일반","전","전",1,41.3,2209550,2209550,"경기도 건설국 도로정책과","","경기도 안산시 도시주택국 건설과","1975-06-28","매입","농경지","2006-12-18","[토지분류코드:GC001][관리대장코드:100575]","경기도 안산시 단원구 선감동  566 - 1"
2015,3088,"토지","행정재산","공공용재산","일반","전","전",1,98.57,5270813,5270813,"경기도 건설국 도로정책과","","경기도 안산시 도시주택국 건설과","1964-12-30","매입","농경지","2006-12-18","[토지분류코드:GC001][관리대장코드:100576]","경기도 안산시 단원구 선감동  566 - 2"
2015,186083,"토지","행정재산","공공용재산","일반","대","대",1,15.44,1853362,1853362,"경기도 건설국 도로정책과","","경기도 안산시 도시주택국 건설과","2014-01-08","분할취득","농경지","2006-12-18","[토지분류코드:GC008][관리대장코드:100574]","경기도 안산시 단원구 선감동  566 - 3"
2015,186085,"토지","행정재산","공공용재산","일반","전","전",1,80.52,4305687,4305687,"경기도 건설국 도로정책과","","경기도 안산시 도시주택국 건설과","2014-01-08","분할취득","농경지","2006-12-18","[토지분류코드:GC001][관리대장코드:100576]","경기도 안산시 단원구 선감동  566 - 4"
2015,98058,"토지","일반재산","미등록","일반","대","대",1,109,22781000,44064000,"경기도 자치행정국 회계과","","경기도 안산시 행정국 회계과","1993-01-27","매입","","2008-01-17","","경기도 안산시 단원구 선감동  567 - 2"
2015,3545,"토지","행정재산","공공용재산","일반","도로","도로",1,43,5461000,5461000,"경기도 건설국 도로정책과","","경기도 안산시 도시주택국 건설과","1979-05-12","매입","도로","2006-12-08","[토지분류코드:GA211][관리대장코드:1602329]","경기도 안산시 단원구 선감동  567 - 4"
2015,3546,"토지","행정재산","공공용재산","일반","도로","도로",1,43,5590000,5590000,"경기도 건설국 도로정책과","","경기도 안산시 도시주택국 건설과","1964-12-30","매입","도로","2006-12-08","[토지분류코드:GA211][관리대장코드:1602330]","경기도 안산시 단원구 선감동  568 - 1"
2015,3089,"토지","일반재산","미등록","일반","대","대",1,113.47,19970720,4394924,"경기도 자치행정국 회계과","","경기도 안산시 행정국 회계과","1976-11-23","매입","대지","2007-04-27","[토지분류코드:GC008][관리대장코드:100577]","경기도 안산시 단원구 선감동  574"
2015,3547,"토지","행정재산","공공용재산","일반","도로","도로",1,11.64,1913340,1913340,"경기도 건설국 도로정책과","","경기도 안산시 도시주택국 건설과","1976-11-23","매입","도로","2006-12-18","[토지분류코드:GA211][관리대장코드:1602331]","경기도 안산시 단원구 선감동  574 - 2"
2015,140878,"토지","행정재산","공공용재산","일반","전","전",1,48.14,2402749,2402751,"경기도 건설국 도로정책과","","경기도 안산시 도시주택국 건설과","2008-02-22","매입","농경지","2010-01-19","[토지분류코드:GC001][관리대장코드:100578]","경기도 안산시 단원구 선감동  574 - 3"
2015,140879,"토지","일반재산","미등록","일반","전","전",1,32.38,1615954,1615956,"경기도 자치행정국 회계과","","경기도 안산시 행정국 회계과","2008-02-22","매입","농경지","2010-01-19","[토지분류코드:GC001][관리대장코드:100578]","경기도 안산시 단원구 선감동  574 - 4"
2015,3091,"토지","일반재산","미등록","일반","전","전",1,162,13786200,8310600,"경기도 자치행정국 회계과","","경기도 안산시 행정국 회계과","1965-01-29","매입","농경지","2006-12-08","[토지분류코드:GC001][관리대장코드:100579]","경기도 안산시 단원구 선감동  578 - 1"
2015,3092,"토지","일반재산","미등록","일반","전","전",1,360,30636000,18468000,"경기도 자치행정국 회계과","","경기도 안산시 행정국 회계과","1965-01-29","매입","농경지","2006-12-08","[토지분류코드:GC001][관리대장코드:100580]","경기도 안산시 단원구 선감동  578 - 2"
2015,3093,"토지","일반재산","미등록","일반","잡종지","잡종지",1,205,34645000,21115000,"경기도 자치행정국 회계과","","경기도 안산시 행정국 회계과","1965-01-29","매입","농경지","2006-12-08","[토지분류코드:GC024][관리대장코드:100581]","경기도 안산시 단원구 선감동  578 - 3"
2015,132349,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 안산소방서","","2004-12-31","매입","비상급수시설","2008-03-07","","경기도 안산시 단원구 성곡동  698 - 23"
2015,132311,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 안산소방서","","2004-12-31","매입","비상급수시설","2008-03-07","","경기도 안산시 단원구 성곡동  699 - 2"
2015,132338,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 안산소방서","","2004-12-31","매입","비상급수시설","2008-03-07","","경기도 안산시 단원구 성곡동  700 - 5"
2015,132337,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 안산소방서","","2004-12-31","매입","비상급수시설","2008-03-07","","경기도 안산시 단원구 성곡동  700 - 14"
2015,132339,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 안산소방서","","2004-12-31","매입","비상급수시설","2008-03-07","","경기도 안산시 단원구 성곡동  701 - 3"
2015,132344,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 안산소방서","","2004-12-31","매입","비상급수시설","2008-03-07","","경기도 안산시 단원구 성곡동  702"
2015,132353,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 안산소방서","","2004-12-31","매입","비상급수시설","2008-03-07","","경기도 안산시 단원구 성곡동  702 - 5"
2015,132352,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 안산소방서","","2004-12-31","매입","비상급수시설","2008-03-07","","경기도 안산시 단원구 성곡동  702 - 9"
2015,132351,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 안산소방서","","2004-12-31","매입","비상급수시설","2008-03-07","","경기도 안산시 단원구 성곡동  703"
2015,132343,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 안산소방서","","2004-12-31","매입","비상급수시설","2008-03-07","","경기도 안산시 단원구 성곡동  704"
2015,132350,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 안산소방서","","2004-12-31","매입","비상급수시설","2008-03-07","","경기도 안산시 단원구 성곡동  704"
2015,132378,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 안산소방서","","2002-06-17","매입","비상급수시설","2008-03-07","","경기도 안산시 단원구 성곡동  704"
2015,132371,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 안산소방서","","2004-12-31","매입","비상급수시설","2008-03-07","","경기도 안산시 단원구 성곡동  710"
2015,132383,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 안산소방서","","2001-10-05","매입","비상급수시설","2008-03-07","","경기도 안산시 단원구 성곡동  710"
2015,132372,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 안산소방서","","2004-12-31","매입","비상급수시설","2008-03-07","","경기도 안산시 단원구 성곡동  710 - 2"
2015,132329,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 안산소방서","","2004-12-31","매입","비상급수시설","2008-03-07","","경기도 안산시 단원구 성곡동  710 - 5"
